feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
-0.09825153370053163,1.1620067216356216,-0.5600566955027165,2.8464470524233203,-1.1445630069451243,2.0231228334375073,2.6246925124153386,-3.200306410599796,1.7402704301318697,-1.4798980491500482,1.9964223988184728,1.1483725410171013,-1.401417923498391,1.0749178695072628,-2.307248195548883,-1.6582840948323332,-1.2295591286456984,0.5342445149893641,1.4598731559807032,-0.32074049738989285,-0.6251621649747733,0.7523402717275698,0.4117152748640594,-0.797615604045936,-0.42703103848177526,-1.3576963185946374,1.918100698059145,-1.4083000330779156,-4.1506606245450905,0.3811977510826412,1
1.5261505969583307,0.2699513304534909,0.17024177388784623,-1.542447837394033,-0.20538367515918524,1.9748233160462976,2.0499461754147106,-0.10681345723643941,1.2500894600215828,-0.3820183447102104,-2.174407945386179,0.7182442831973577,-1.58042033406299,-0.10320365529997666,0.5067063417206342,-0.9641524479547275,0.4577624192161604,-1.5349991082866188,-1.4027546449499557,1.0811695213640349,-0.8793144056497366,-0.7583602516245707,0.6429542616697451,-1.2046077973076892,-0.7108422066738325,-1.3700641085865868,0.7745247342071822,-0.9572380962149069,0.7436000679029333,-0.5024534336987222,1
-1.0708037940557529,0.6022559762518328,0.2186023170098802,-3.4681001659371558,0.8981548945645668,-1.7950767742841707,-0.6020357989146393,0.06431732865027928,-1.0477553416931287,-0.12778331518761793,-0.32823108609731455,-0.08079395084453031,1.941761861262687,-0.8514560275966291,-1.5278400856363612,-0.7154582182966926,1.0858910993333235,-1.2601181822268952,0.03832103865662018,-0.5668884420067518,1.4612455189963813,1.2730230596164045,-0.307121566872474,-0.11102983313451145,-1.335813722210225,1.166112200764481,0.7053945274063683,1.21651555208418,1.8157579201536467,-0.37559412125740055,0
-2.7277282724398595,-0.1789382749469708,2.514183582267207,0.9806869217428613,2.3339788085194653,4.005250218580188,2.7480575824097793,4.231825282208574,1.195692782412598,0.7326943527160887,-0.7852716547174148,-1.1014479538749107,0.9873764160341508,0.4277257500901892,0.8530930517702512,-3.857683955000346,-0.5386270090344623,0.41542017877732607,0.27960156877982895,-0.756905601340599,1.022966536569086,-3.195446872213481,-1.1599207693682891,0.6245256744869662,0.3270265009072237,-1.3562932859556829,-0.28757821435050585,-0.16717794533837427,1.4099832663149758,-2.770528909363973,0
1.697614529793273,0.7473028125781546,0.7068637288162013,6.641666742822827,0.3276438570775508,1.0212332544481,1.8221206427424714,-1.2781389577944038,3.3021367279976106,0.13604499843964624,0.9639325155775245,0.45442581155142603,-0.030567457604401736,1.3920179636134686,0.29422845029043954,-0.09032074179157701,0.8630452993551059,1.0480599051036472,0.42693534644259223,0.9932817295673504,-0.7654650299936532,-1.332966739206968,0.6147766388938383,0.7660003478264896,-1.4556683190261874,-1.7391667842732872,-0.8774119619461619,-1.6830411112985213,-3.4894048357164165,1.7312754111569788,0
-0.06062825254501255,0.8826622854528162,-0.4719258272712118,-0.7483717679480228,-0.2779311678958302,2.5062271545021355,0.42355579395541815,-0.9774870836153513,1.0122457073596245,-0.3102891415292665,-1.1844010951813466,-1.4262928241416621,1.1787297141664557,0.5248457018530365,-1.6021865106793431,-0.022596823627135956,-0.192223379806634,-0.41508511389309255,1.5445893088173348,-1.2858808286177832,-0.20075831781526174,0.8142312939589307,0.9562763622239908,0.45089274737178814,0.8207659571265911,-1.7306042005524604,1.1972057430160612,-0.02235698633048544,0.5912095283046654,-0.6320408603192952,1
-2.215590534137781,0.34778778845241326,1.7815487497878286,7.561664341256507,-0.020299181713595522,-0.90608424832979,-3.6785756765291784,1.5520678437753026,2.6058643815561733,2.8148214630726733,1.2308209176566298,0.13642853479562644,0.5408290623822664,1.4026539271560257,-0.025571773686882703,1.6813472073695066,1.2090199817367526,2.5048669120864475,0.1981745583407554,1.3090898133214208,1.005516229314447,0.24994718964442017,0.9966028182113363,-1.2857313530395407,1.360816742677303,-1.1916298793523121,-1.1774961303104483,1.9794501292323088,0.9632288371902297,1.2161406885932662,0
-0.02808329042505045,-1.3605595363207728,-2.2590766173370262,0.7132585544903672,-0.4735382073415676,-2.3382019408764565,-4.336803056897982,-7.514443700108792,1.025863369220917,-0.6343254048789776,1.0533583664089543,-0.29567146595852545,-0.9206985249158972,0.2842663030524136,-0.5018556298575979,2.9803195743964093,-1.2523788235874986,-0.32061010142687096,-0.2440299368399144,1.278353719859276,-0.26265602143278816,-0.41391536675089124,-0.04955774886303798,0.1507656794295383,-0.24980488007814403,-1.5628644769359634,-0.8704943448840035,2.4794339613561722,-0.8326701021827319,2.6683131978344607,1
1.5819382484285482,-1.2421456734590968,3.279112032728521,4.872688855636364,-0.5818022471599588,-1.0177071402632678,4.201878610426976,3.2543077269861924,2.968818995716962,0.4978549710677945,-0.21483705641593875,-0.4749768236575499,2.4380156452884227,1.3435687032737467,-0.10225551935418749,-1.318965792924396,-0.8409090514048991,0.07171038455018985,-0.37410024476109566,-1.0824991969220439,0.09564661301908856,1.9205277916261783,-1.8119035432225152,0.09354891641918156,0.7423409025328439,0.798126155327761,0.2831241621639229,-1.9947730670828516,-1.8671140032686364,1.5415245837365092,0
-0.27732640261468633,-1.4933424458831908,2.67032298756883,4.606580251415444,0.9419603069600335,-0.5996735500280501,1.7121399561891406,-0.9065993249879181,2.2388539838592325,-0.03987797319667652,0.5396330027489223,-0.29106709801905845,0.13632781372239236,0.07475536553321727,-1.0737327779633628,-2.5746756984488814,0.45054567840253257,0.12052582596062189,-1.2641048804207222,-0.2894408150394491,0.1489921512893017,0.0956801608332406,-0.6301162646016758,1.3362995053645417,1.5448683634547895,-1.3479192613048534,-0.0978854423364825,0.4865465926927942,-1.9133366296692487,1.2165480849018215,1
0.8747561709082932,-0.003410880899592813,0.37442831310557056,-5.535198478226845,-0.06795720409960995,-2.948900252805397,3.514907411578609,1.509894411611707,1.519579776630701,-0.12046087135892758,-0.8263790007523272,-0.13245169563220166,-0.6969794502340444,-0.4777366595997353,-0.3905081988785648,-2.5004976727542974,0.8402642967748901,-4.117432167111933,1.0904764337472963,0.525007947749021,1.7489807830437316,0.3827709965969324,-0.2862989454467165,0.1049389749606597,0.4743736994759608,2.92161513523955,0.20443307130023008,-1.6986842553466386,1.9804527189849128,-0.2003217353093678,1
0.9499907344192089,0.25448686192407155,-0.22686966023395716,0.5723098045786813,1.5294101194369953,-0.2809944305143193,-0.0097581322339835,-3.607952039314611,1.9098654486665845,-0.40493090808614784,-0.4276519074943112,-0.8130673466545641,0.43750062233056647,-0.2661954376717536,-0.0626660664301015,-0.5911399045863024,1.302133546402698,-1.3313037833480692,-0.5889806604865944,-0.47170464579279586,1.1985708933643462,-0.2490083654751571,1.083261096623514,-1.982069974192228,-0.8404494902465518,-1.7422366959291984,0.5436876828736193,0.3844818211520087,-0.4989339899665363,1.0907409162565607,1
-2.8303971357213724,-1.248641051894174,-2.8196283502835495,-7.993024893904874,-0.05407692976303351,3.353910228973086,-0.7124946164277678,-5.7077590809374446,-4.889795452243347,-3.6276300758372453,0.3099398692282162,1.670464645026081,-0.8566830771985717,-1.7625832683577771,-1.088612961523334,-1.934975025394133,-2.131833515868017,-0.41521871415296296,0.8716833533750313,0.0773564223614065,0.0305608152643062,1.1540165239489946,0.1126027229332889,1.65101400344708,-0.15658997176012832,-1.472823937089835,-0.325164625590953,2.2695942398015547,-0.6691292618786803,-2.7316195887366104,0
-1.034664052408241,-2.0021576584829583,2.8815974312182777,5.943823240096125,-2.0405480551284825,-0.8274677294041362,5.047790897492656,1.563279017802131,5.9529199182732455,1.692460917923348,2.983111503159362,-0.47891561277329897,0.6471462004279817,-0.30590527067378936,-0.7570813649951933,-7.739823193882071,0.2648114270274144,-1.8680554981578146,-0.3004346823217021,-0.5366222142884802,-0.25896548906399036,1.7262671817522235,0.9212803641472621,1.7446620361783034,-0.23627206484695254,-0.3244990207532975,-2.8200637473532306,-2.5869326128011645,-1.909668266405217,-0.313657292982942,1
-3.962229613709835,0.01983943679033431,1.47863502998538,-4.500594656883412,0.9774884347720006,1.5482500191542692,2.4744581046668372,3.2696998361208522,0.7062891731807776,-0.12253323229791124,-0.839148542818785,-1.2889992639766217,0.6551660411267777,1.166545869430172,0.9487764510859571,-2.5896739633677996,-0.5853115883885194,-1.3430431645496457,-0.2226626534649194,-0.536004467777651,1.250688592807059,-1.3375299343204876,1.8714885795578329,0.6900801550959625,0.6760938620177956,1.1164393991348796,0.17182839827154986,0.6431571142599527,3.067810057804469,-2.4659703800051584,0
-0.25797785509200977,-1.1029567933757876,3.3414278731076203,7.388100342562631,0.12009929084828135,-2.2282883550318964,6.131024315031411,3.6252389802796863,6.386618111984985,1.3438045295201255,3.030317686240597,-0.1895286538147874,-0.5620645094977685,2.6109670254794812,1.6973576254458063,-3.7384703066736615,0.6399491075652233,-0.5071121704185436,0.9037449446755108,-0.09922011706489085,1.1654811877258706,-0.560071379369009,0.5252620192426416,-0.015390831629087828,-1.6388753510371425,2.1395399190912974,-0.3379658190785691,-3.581413317205878,-3.191016831841064,1.620303640022351,1
3.9695674349783148,0.23730563435177884,-2.320720832497102,0.6218595268129246,-0.25578763077215283,-1.5429921853199062,-6.187702878098005,2.0874328176593577,-6.3690400159207945,0.7524878778430943,-1.1755386184336336,-0.35794059919061355,-0.8777988968499738,-1.080165926082949,-1.0209507301501781,8.243404824302349,1.2321761577043167,3.8564365413909547,1.078322667490078,-1.3453224678627387,1.5194050841246334,0.8485056779197038,1.1772952470254414,1.4928740650368488,-2.00145804862482,1.5112341009305248,0.25012072980532435,0.4644031035840711,0.2199588297768824,1.3495934493969926,1
1.3938250696416685,-1.5311229858430575,2.0396391327608443,3.247619962274046,0.8497842269645405,1.8180532615247151,-1.3814661573132425,0.9360494710660296,-2.977201957855146,-0.8032814013517909,-2.57180800121249,0.20357397335619856,-0.162240007414417,0.24896041922784712,-1.4934524491380259,3.3128153650972747,0.39404101141362796,3.3323053935565277,-0.19518503079146168,-1.0140784179685636,1.141226077811062,-0.21740399838353688,-1.706678198829555,0.5301874315918819,0.6032733401042497,-1.8693391639584034,0.569482295514086,1.8708721022453192,-1.077935948534942,1.0727180408810328,0
0.4034115369105088,0.1876592434379778,0.29512800678278106,-3.02190020516796,-0.2161476353316265,-3.586136702592947,-1.2107403630932507,5.677870381606637,-0.808328048738419,1.5845978330806259,-1.3867192694526178,0.04736255964799679,-1.3584469027754964,1.4079036624374055,-0.17098097638841714,4.36187170674507,0.44195287927094123,-0.25631540550932863,0.733683722739423,-0.8699815733656467,0.18826580451561903,0.7630080894096126,-0.08728235328935775,-1.5031861525768633,1.5570986471486195,4.4053874172707905,-0.9040601584452604,-0.2592732050987862,3.7625932856638573,0.6526409660304691,1
0.12222731747433437,2.3052015529850136,1.990551934394937,1.9055596408478457,-0.40228780879999537,-2.5488431553257294,3.682105116755416,4.068643152588618,4.123463453510111,1.9922042245550586,1.2125076559496257,-0.501762145566251,-0.14449171456791488,0.22976807085798168,0.121573411840714,-3.791005850094088,1.865683585014923,-2.204043410771304,-0.5894462706709072,-0.4836138852219074,1.905912685443242,-0.5566054344529876,0.46159636345539906,-1.3867637669432895,-0.8862273503338544,2.217115188938983,-1.5498811342639731,-2.624647138438434,0.6731969761289998,0.004399411567981737,1
1.2388539027731669,-0.13622647156264803,-1.6869599452229984,3.849099331399683,-0.05144473334601032,-3.0024370708150085,-3.197251794735766,-6.942750435528587,-2.5807452280590164,-0.9366958603843779,4.057460204515373,-0.47177332348988654,0.24518232701478282,-3.5067127346004052,-1.126258976965594,-1.6961041403195036,0.17910329164560548,1.148389837238978,1.1084967202774263,-0.5673585966917183,1.0039684754769307,-2.5823382884941783,-0.5928125872013887,-2.0600729861156304,1.3859143235726388,-1.2305867213920023,0.10890443533644016,1.0494362102089867,-4.972781909011708,1.6967824489094983,1
-2.106492471362377,0.8264700614248736,2.702546431232479,-0.12739457067324347,-1.0460932426076912,1.0704925155563219,2.6474781515152284,2.2845983397237983,-3.476555145991549,-0.7447275207403886,1.3684291271311495,-1.6583024240973065,0.4916495456750145,-3.3866397342845347,1.1169345045624488,-7.181773445603415,-0.46497040266360445,0.5562609671655138,0.9438218599121405,0.30198118769296434,0.6590137451698219,0.11642438548330107,-0.613647295929508,0.6819884839526371,-1.854526234305527,-0.11698206906480141,-0.6423534023876107,0.42448550005915187,-1.4762414432767839,-2.840831920395098,1
2.016620756583454,-0.39189737732211827,-0.5679810144503502,1.8532029961890981,-1.332414698164806,-3.7062029004044437,-3.1996150716905944,-0.850160681424565,5.823576185803877,3.5277975319169994,-1.2318517504250521,0.5658260777622812,-0.6992579062185756,0.11817618402082225,-0.19871229176059824,1.7838208500911534,-0.024903991114799,-3.108021354274115,1.0373134894197813,1.055163967109226,1.081748433212534,1.2931587655943817,-0.689927689626925,-0.7408451185974722,0.47340307176687585,-0.7231001938107241,1.3772512329371553,0.04558552887198819,4.276720626626955,2.176896900855015,0
5.310943882330218,-0.975023571951357,3.7639398847566286,6.206103857751637,-0.32523717442804945,-3.309297634825522,1.84879551989946,5.065348612469055,-1.6504123706717888,-0.24752369258032086,-2.1711170111408227,-0.1233627284968905,-1.2422858477479977,1.734954594814123,-1.9127587015592784,5.568880448613667,0.12378898606046201,3.1846530919570886,0.4988815678701979,-0.6513434258236025,-0.08143022824219674,1.1287388362848207,-1.4746832185579493,0.28099882430727385,-0.33235347272546034,2.627086551232768,-0.6439250377209313,-1.3469030431032611,-3.2028666290556163,4.296201591608706,0
2.5987339690566658,-0.12599064649370809,1.511672307118241,3.620844426305542,1.0439167686395352,-4.0096762146869045,-2.647963544275332,0.8136814823232238,-1.1924802607660625,1.1663752566139292,-0.569324622808001,-0.2754141003349441,0.5157895620472073,-1.3129619397892434,1.1809333541818336,2.2511852709273423,0.32729775731090754,1.004963880375913,-1.3038228895902342,0.8896985487336638,-0.9743667935615374,-1.0254825662586915,-0.35618125749544627,-0.3717413569027438,0.9034284168104401,0.6081347591974757,-1.2446460689484298,1.030467311588351,-0.1243169738653458,2.5024526617705756,1
0.08302686296668432,-0.04999937212656493,0.08652341589381751,0.6001670219669247,0.6836805293515021,-0.3454013269384669,-1.6177030662592247,-0.6980313198271381,-0.2053414856736562,-0.009133342242013787,-0.7391502152172829,-0.3383904328516647,-0.18682237813030436,0.6100595728550631,1.7308772999660533,2.2435453629467657,-0.6443311603113813,0.683188510333113,0.6656250844550123,-1.1551512885860178,-0.24175728755064285,-1.0370194862185507,-0.07246814707057361,0.5435113601327872,-1.0312728666256552,-0.41534616637108535,-1.4460782360559912,1.175438811737338,0.4036011051228576,0.9340154456889639,0
3.2756287428760014,-0.10243714589146548,0.6098289967263882,7.588373008195254,1.44789695477102,-1.7806385189631588,-1.3540930287949062,3.4063154582062127,-1.961729564377304,1.479616364983102,1.7244862549974789,-0.4608848282550563,0.6085827883524619,-0.559236407462352,-0.48557241653259303,2.610577159522075,1.4997560106884487,3.757755246378165,-0.8984574035666119,0.34323391620019356,0.3097271720204653,1.1654803687155315,0.43969301540957534,1.3264880234541858,1.6138963184567678,1.24744194100629,0.6479875270202345,-1.8159550449728816,-3.3172124338556865,1.7267843161522736,0
2.4686516310729822,0.24587536791774534,-2.183504988652035,0.14811371473657667,-0.18211000891964418,-1.4675333545468987,-4.208878382186264,-1.239969400283477,0.2958321610936873,0.7617242901480178,-1.6926045138367525,0.030984365644890658,0.8460139682675804,1.7174296036511092,-0.15973809680980297,7.376069449985915,-1.8751004324586027,0.6864604385411432,-0.9314080127766012,0.15575256158982562,0.6671474042426138,0.3149591842652816,1.2551411920861248,-0.3607279746009389,0.42320403503010495,0.21048902731835517,-0.980164987371594,0.5740946230968099,1.5417669636471054,2.4756982543206365,1
2.369090429654994,0.88924940753321,1.0098065399983591,6.576445148980611,0.34457037508806965,1.9210231062367786,2.1571428570353977,7.533779913912936,4.558721413977235,3.796314352798275,-0.3001846123061884,-1.4149279376195756,0.4369548188370031,1.6654386907496463,-0.6398589911002922,0.3164364730464279,0.25703382377916134,0.8157126802270933,-1.202721501733235,0.5934695208455005,-0.9679188313153443,0.5057187862379428,0.1989897130822432,0.26866352941327504,-0.5460595732030457,0.19292836705877747,-0.9605967600731331,-4.43644310970198,0.9813891126365301,-0.5219266090067513,1
2.610243328158056,0.49558680680150957,-0.3713083433288523,5.2526112853162905,0.6053987447540878,-1.0284759925405609,-1.5854677207870913,-0.9015467595741538,-2.191660290638327,0.7433681426940785,2.320254819624444,0.7332672095003594,-0.48360132539995554,-3.293721799884799,-0.9343594161393691,-1.7310263491490423,-1.4303621958402237,1.756613241730495,-0.7034475640021204,1.4979482255245453,-0.6183050583457741,0.3718625546208007,0.3341796914952291,-0.24101733469254513,-0.20504460624947288,-0.9483631141040475,-0.6682412362685862,-0.9641621702397429,-3.365312292213742,0.39977762435881026,0
-0.4912913531026229,-1.2236431522173412,1.9004690637789108,0.9250945959299625,-1.0423546986406147,2.55477990805009,0.7547450953764675,1.6274166588119405,0.6657617726656156,0.18488511906691474,-2.233323915332507,-0.12812067264365193,1.1145060716438207,0.4975936523351362,-0.025300558642823292,-0.43785500268266625,-1.396468149589043,0.4259802464981789,-1.9996638672300966,1.2321855791118141,-0.34099518670768525,-0.3295131953185477,-0.23135760205036232,1.2099371080228372,1.463076595025523,-1.8906699717903486,-0.6401181451299873,0.8195452730738664,1.2676210587737122,-0.661188653918155,1
-0.659432205033405,0.2918066926623936,0.018255778737219508,-3.8624112668479116,0.9771810390930611,-0.35018581497644463,2.1007936422837026,4.7849523106489436,4.208758027343502,2.7837923247073837,-1.0495709735476915,-1.7236445020269657,-1.4462961734091593,-0.004361145538277267,0.21822540501564486,-3.0747426627827124,1.4700325889950754,-4.060396020529381,0.45253780686342165,0.9908196844801357,1.0328057430405233,-0.27124124897284396,-1.8949620891693988,0.552218527544377,1.3828975720575616,1.551493469933586,0.7270473430150329,-2.2454229447703757,5.378756700788052,-2.2478600986396575,1
-1.7917994318701795,0.44123084349795094,1.927273226198218,-0.2979478721910867,-1.6651325522867573,2.491002487750308,4.190956112534306,1.0992743851165738,-1.8769034749385294,-1.8237409502905204,0.9707527863631028,-1.025852097257405,2.010608719000541,-0.8953444530436728,1.0156741283554918,-5.0660950892392504,-0.20617123898776216,0.6533493552611437,-1.3950454519858915,-1.676741573821631,-0.975979141909693,0.9236862150465114,-1.05645873504532,0.5939994130223529,-0.6105045371295216,-0.20989716880178538,1.8839716667442223,-0.4699897926587028,-2.614798816800718,-2.041306703432435,1
-0.722784805472802,-0.3145404362941421,-0.4953978589973481,-3.055703034834496,-1.10331024800755,1.7354624709625415,0.9525440113459765,-0.4976112250588934,2.1737650767355103,0.3319173286914886,-1.2885272566933712,-0.3937206583078878,0.46077905927741786,-0.12409274971149586,-0.5417698438759734,-2.0196273787184005,-0.2924059554776868,-2.409323174652636,1.0609765570302814,-1.7334167756740544,1.9585787355663993,-0.13997792385351562,0.8341142616863074,-0.3770511372106101,0.6973850771048171,-1.241209069839428,-0.3820005247936526,-0.20330073885960254,2.505958877860587,-1.453101648061291,0
-4.016609430743174,-1.3668829276240255,-0.3493029493679226,-7.792656441665396,0.5819959875166387,-2.120124636159447,0.1497165318748417,-1.572237555757349,-1.3987347612128858,-0.9428366449524319,1.047879387776638,-1.8920719386441385,1.165952136538721,-1.7627055757405041,1.1364756453668712,-4.26350753913492,-0.5294094900047571,-3.083312894186468,1.7478667432284318,1.0931613054498637,0.9217562226041943,1.090937393408032,-0.7145794664635591,1.9210644598739088,1.6195029621584678,1.8133362724473416,0.9898759204365678,2.0272545676729563,2.594266888129487,-2.0372853714521804,0
-1.9180762774001847,2.1734935102400854,2.5121375982291947,0.026534112537657115,0.09163791576671788,-0.36705331696787585,3.616977609607057,-0.4576501112190531,1.724649363131665,-1.9780942439223148,-0.31876207611758545,0.5527937452542755,0.6093515524065729,2.936283207343945,-2.5403511730637525,-0.13186286436876488,0.5166466103454941,-0.10945872149084368,-0.3504570268226769,-0.551681580270191,-0.13183492726387364,0.00015681919047026634,-0.9048547781177854,0.4221724753955895,0.6479362884265218,0.8695319666674348,1.5084574904542376,0.7911590234929644,-1.5566028442044544,1.3844860659128515,0
-3.3161168711965194,-0.05493292625543915,1.057915375382604,1.313315170622586,-0.1471082354041086,3.833077260027549,4.945073413878477,-3.716995748311671,3.218841465811689,-3.6567192123762373,0.6348755287277396,1.5592125909427235,-0.07307362431721105,5.44473452287151,0.5539386132284111,0.5613885107984303,1.46821915906498,1.1479266492378253,0.4245169708410389,-0.8542692234591216,0.5173413078557353,-0.36496653788698447,0.9519538178373468,-0.41335544568929394,0.01891532369520753,-1.1953209147628105,-0.6176999708523041,0.3189811488164404,-4.2647803720954025,1.1221798631942401,0
0.17896588822643905,0.6840961918761403,0.8689264721461059,1.342574729960248,-0.18265506317886618,-1.7992711154723198,1.6322222336184657,1.1279217219156974,2.485883930129288,1.029761439982056,0.9456321302873659,-0.3991547550638002,1.3936427040642096,-0.07691179524186131,-1.062056192894081,-2.1615613922622523,0.5234077990489756,-1.3785492975674312,-0.4736552810346115,-2.2012111269223,-2.231215940003746,2.2024667438179546,1.6345865338652656,-0.0018601792183350532,2.7146791499973557,0.935565775902229,1.0679607073867963,-1.2318276095441394,0.07424255487053381,0.3383955796806322,1
-3.4923032889985817,-0.3562409206869956,0.5545251516963609,-1.0980926966802633,0.4324098729992967,-2.289887809764451,1.9617232895636818,-4.131734414903648,5.209508657728931,1.0272758920075828,3.238048799549286,0.8656126160611186,0.564284355947725,-2.686068175952043,0.39511366135495246,-9.957124584529856,-1.4445222625765604,-5.163466567572008,-0.07033726450330066,-1.0625691721337789,-0.15255104860916338,0.44511346533990376,-0.01783052011349844,1.2139349317895844,-0.7605330400513893,-1.1744010269138414,-1.334960631685288,0.3378168717603869,1.0925397375713584,-1.4721119798421367,0
2.658074113590166,-1.9443901403412787,0.1938390096281707,1.052646952026556,-0.2758191037959946,-3.7307161963056483,-4.106148766302436,0.008315254035317014,-3.2960288194800724,-0.36165320019210945,-1.780409792500243,-0.7524702234165371,0.2828255141253895,0.928583089685751,-0.01089794613018183,7.795189845593234,-0.4072015007126195,2.439214019455622,-1.2331202245384196,0.06572463291700198,-1.0025284802875034,0.15121873243947795,0.46857171145013404,0.39454978737823654,-0.4772094811234154,1.6815537482820502,0.11134555029013912,2.038953877789381,-0.1531299074664807,3.5817101404920124,1
2.8138121599694204,2.55545201012372,0.8090189860757436,11.286462140463943,-1.2366654965767594,-0.1707023626448852,0.6936029238899314,-5.727135950974535,5.524788943399154,-0.22268121726933854,1.6400187144396647,-1.539493198397393,-0.3802269164291019,2.2370205635480658,-1.1309659971284276,1.4280682073789859,-0.6767054305828307,1.597093172060426,-0.8103440997802034,2.598673303936939,1.0831755744374216,-0.5473650356526905,-0.7533318416068684,0.7476876116658965,-0.4347601649604827,-3.5509567882823765,-1.1649354294607706,-0.8694660248722854,-5.977197764492192,4.559708610411235,0
0.15635103932200412,0.20845143628726281,-0.18039398147625474,-2.5618777774624943,0.9453965389944446,-1.6893398649594586,1.063960906056988,0.4571164544196247,-3.2234949559200796,-0.5985822757099816,1.7213414208018798,0.6960494995055694,-0.09694730308316246,-3.118240809382402,0.7989654696646122,-3.8823572508220634,-1.2145368887831314,-0.7695683168498786,1.1003757181694316,1.2201803203340256,-0.5435845795230702,2.1329860746782128,2.442025709536732,-2.2551359695268314,0.7699196985256344,1.7401615942299924,-0.8262067748760676,-0.7144261148995511,-1.102194551575015,-1.3717417231464981,1
0.5984698135451442,0.2923904970655889,0.6249893802773108,2.920500219344301,0.08344731581445168,1.7328280975593195,-1.3391976024281453,0.41916266028332977,-0.3947915405186683,0.17834995202391457,-1.2661379380975426,-0.566408370726672,0.8688506072088742,0.7826327265238211,-1.8239986853078833,2.452286937179656,1.7814264251885572,2.0283506269899654,-1.9315658701140501,0.3686862340951608,-0.3835638997550653,0.6954384794464686,-2.1880315573081375,-0.5756892955821798,-0.27584581559559496,-1.6451165303917792,0.9830755431648694,0.8021417969595244,-0.26087474625030843,0.5818957974665077,0
3.1244061111421386,1.022203878968477,1.6299724371127562,6.735352625525089,-1.3600203818994012,-7.133253447615309,-0.7709979558808528,-1.5561272538448696,1.6236756113143025,1.6578181196157717,2.9167794960067344,0.6457120448264658,0.19932598517063527,-2.7242558581533562,-0.05071629891306195,-2.3245776707745427,1.0804780333077375,-0.7685988562554051,0.09346311876411811,1.6749235773875273,1.249761795379232,0.5755210698219798,-1.4829042498496154,0.055917086654613805,-0.3861472203126521,1.144134350603302,0.01358107246271862,-0.6601511810435198,-2.8889955293276577,3.4613357376909506,1
-1.2172137886501446,-0.7173145925396368,-1.4289122183857585,-3.678427182096695,0.5438942352239118,4.460952443417717,1.796042239666285,-2.1805140885221532,-0.8262320921396389,-2.235485158642574,-0.7551433582391197,-1.4700151243528243,1.3980782148689745,0.8754224074091036,-0.6394308520873209,-0.5347513453659763,0.4064340282822232,-0.08751740626379712,-0.6982840398840496,-0.6324182865353893,-0.48784530461628195,0.5580457435764422,-0.7604466837141738,-1.7556528880082765,-0.9085247288825689,-1.5367894407710976,0.481019288635171,-0.10799516816638283,-0.7200884939288893,-1.7534244421809806,0
-0.9524312703364314,1.055402841168536,1.4090020713249107,-3.0378342020440288,0.4079742647002353,0.1859804348341501,0.4956363681490931,-0.08946632699449836,-1.767565752678646,-0.9674764978041961,-1.5295072147684161,1.5130676141696244,-0.9773355808161001,-1.2341860141343215,1.7793160208154777,-1.8197083534131515,-0.07630388262894952,-0.7805251880625417,-0.6646337574397986,1.4221835471627895,0.732803052801914,-0.024742656873364077,0.14313215861855944,1.6870471296746354,0.6741648713618813,-0.40668228431137654,1.0859029629822878,1.7229108040174586,1.1922134858687436,-0.8279591278366452,1
-0.22259199183648992,0.8817599067213397,0.24372826421539906,5.584333540483186,1.761399646032606,0.28329621018307816,-0.3586898383482875,4.839062370543592,5.7874118686463705,2.9196827365155205,-0.22570832015791742,0.6229778397915899,-1.315740755159878,5.635446253163425,0.5373236318020717,6.0055544559566645,-0.4792289688259602,1.622345341847737,1.0237435284755882,-0.2540651557659535,0.9107532824188707,1.079950080943476,1.5367222277832264,-0.21993809649244858,-0.14712424383142378,1.2753958245285801,0.7333974042864719,-1.8283717313613685,1.6953737835618943,1.8163061438471808,1
-0.6557100103970321,-0.5155173913641021,3.1973738676025594,-1.8808255225506947,-1.1953704665754852,0.8060814897253694,6.054012060662951,1.070487541596186,-3.705796081602214,-3.5035253203328454,0.16650538338470422,-0.3950710072502819,0.38171525115867616,-1.0685697267052832,1.23537038540763,-4.877278859908236,0.3804146660459223,0.4478850480888371,2.006886126865102,-0.5141681455664924,-1.1908102159480256,-0.7186354787272506,1.4429090008196763,-2.5215184247900773,0.14483160194344213,1.2257435869932798,0.8379658021567499,-0.30618709723822446,-3.992850920760486,-0.9609706594735373,0
1.3658190013994562,-0.5537348072971542,2.327854069399538,4.335275853905144,-0.5014437876816451,-4.168464188965211,4.468911485675332,2.5948112469208326,3.2294506813728816,-0.045700058878455074,1.7949333273139403,0.00470103662749823,-0.8216760463914977,2.889955632837036,0.09754688892816804,0.67299018680371,-1.3392513821399503,0.03790872293506786,-0.6617821574129316,0.14483978175264944,0.8773275578154731,0.228049176125557,0.2450875587772358,-1.2981401454350128,0.27481362968419426,3.800361918272501,-0.2898181045231776,-2.666165485967044,-3.318549039568587,3.148908083739019,1
