feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
0.7304682542706074,-0.09159526517154186,-2.54532208316181,0.7627792151257666,-0.3418977066422285,1.7677327494693447,-0.40615267068358635,-1.1392110495732928,-0.5453434086935883,-0.5631537729673032,0.9032776965019146,0.5331436860292539,-0.4726916016274698,1.5508139323419972,2.6921577762652364,-0.864457590741781,0.7325240497564094,-3.3439588784115077,0.28355966166167385,-3.8546891378253703,0.0021474846334910147,2.6164751249549116,2.2925833583628,-0.06076701694434275,0.7405767009908006,0.7577812984984765,-1.1449309698256815,-0.5051042586134127,6.186211115172568,-0.6021600613913691,0
0.7588976071084745,-1.3214492422661015,-1.741171716750073,2.2779741493993573,0.548150500962726,-0.5103549922568006,0.7569790799977826,-0.07944462446585415,0.7513791054468577,0.07230443290218941,0.6292318737794921,0.39834570978034894,-0.8336341337835711,-0.7622789504682773,-5.736507403498805,-0.2496010988172046,-0.4928764943507228,-1.7763109537779156,0.34695985640819543,-0.6101025806273583,2.012150435888302,-0.5886507578919902,0.6166409691136222,1.3141982181499334,0.6119791958456328,-0.14358313561624292,0.8391264563281448,0.23525733236019744,3.1301379118048556,1.475538661585542,1
1.6470362255385425,-1.6204275197838192,-1.9134945528163834,-0.888889000774127,2.293416628957458,0.2093847485238829,-1.0449737043707985,-1.7739051559128691,-3.7057117749071073,0.8323259345192033,0.8740485397597398,0.20892824262254014,-1.4078975860836789,1.7621265651322773,0.8574922309678735,-0.3311396203846863,-2.0128293691648116,-0.5998242638429503,-0.6143556438177565,2.8218916296263217,-5.376043910149332,-4.042998273989458,0.5183523782131624,1.3823587164974984,-0.5365712311338847,-0.6365066545311455,-0.6629940244166114,0.17777678548367784,-1.2999368356135104,0.795997720177898,0
-0.7991512331775756,0.7508681024024498,2.4776028459655652,-2.4594599432493194,1.0323005245333574,4.317010698932297,-0.851212129561202,-1.2140341874148801,2.5587215872480726,-2.1055563786118863,-0.27178682075585037,0.4349222202715923,-0.4353578270271714,1.5107488524145622,-0.6537161583572627,-0.3599181540237845,-7.486250711460998,1.353740803362523,-0.7774214614921311,-2.2148555802214975,0.00669274824017041,2.3907951491057133,-0.2896512631715834,-0.4094409731596095,-0.6274618511568598,1.0031234244531622,0.30153344665202475,-0.1184122388242245,-0.16244083791957648,1.9554655421152756,1
1.6645018694112004,1.2594861461673346,0.13772082951171405,-1.664387992610378,-0.25996639446102865,-1.2138778840233164,-0.07384279376901444,-0.8038628541865979,0.5338956951989937,-0.4321897127514827,-2.149203613929195,0.4827036074082617,1.8128062666955815,2.210092818754241,3.597842793649822,-0.6080302121460786,-0.9142514265853273,-0.8266698879201049,1.3082188277719327,-2.1210937076123346,-2.2058548570747787,1.4466195565593982,0.26877899745011824,0.16186760937090325,-0.7607437178735592,0.2701300461206907,-1.1861417358592081,1.9532985550216748,2.1463878294046292,-0.6350310928121101,0
-2.8080821854569002,-1.1681092917123246,-1.9035649985657508,-1.8388006529746967,1.3253768718729615,0.540189618227422,2.003980089096561,-0.9314145710541547,-5.612848134633347,1.8419853922497722,0.2800446592171157,2.6083897033006473,4.612451696550878,1.6022167728312338,1.198011372597719,-1.935263095873096,-1.9360276836607033,-2.9414669029182976,-0.5252954914140272,1.926517198110884,2.353915181017472,3.4034905727267954,-1.5008259911304338,-2.0845277939563926,-1.4330079589630746,1.1043806935523162,1.074865018398199,1.4616947421650133,7.419635283488936,1.1251294977432038,1
-0.4363784318591628,-1.6864865314954112,2.6491282154585267,4.731311376226955,-0.21214715873623993,-3.113450694477039,-1.0692360673812122,-0.5490266416497364,4.022288134182722,-0.3793956577773597,0.44734705076640174,0.09847087636833445,1.9162418928143483,-2.4921122560451234,-7.54402236732785,-1.1183128323460616,0.9743798763953222,0.013742301561173287,-0.5047200499695891,2.534124408883007,3.6773309598779615,1.0581170064575092,-0.33702902570693016,0.0676412397060182,0.18898548021221326,-3.0200703130150686,-0.49090459753737264,-0.88116845353659,-1.3845871718372882,1.4583759032628898,1
-1.0704233672741073,-1.4519192876952947,2.9302739425381326,0.2074292103097095,-2.0083880489313164,-3.098918680822792,0.3461082858711206,-0.6017785386475755,-1.1472249227149396,0.3996407177816663,-0.2509383379802849,-1.4998827821617202,1.7691227297560859,-4.6885320618427695,-7.237775706262741,0.9515277159392733,4.001524561707126,0.696268596235408,0.782700257889302,2.1745533152688568,5.949456223048521,0.06645354964602324,0.40173295530223063,0.28718305277985406,0.49638375816498825,3.4040703726606107,-1.1868634786263959,-1.220068497874421,-2.287893695747284,0.07033943881084864,1
-0.25736453107665813,-0.21379555561788294,2.121874675145948,-1.526894684357464,-1.1521534279698131,-0.2651635759609563,0.01428187251275381,-0.21327818372189433,3.7957384995223027,-2.718747341473064,-0.23640979870850742,-0.7439192755656286,-2.2272016512998207,4.290655641936243,-1.1234198223951015,-0.1666106912402259,2.2723723724717773,3.8276286073836134,0.21367489491224206,4.080947775146986,2.466562465603573,-2.2225271636048323,1.1485581756765675,0.09671679600319197,-0.9428812993127675,-0.47188184175955095,1.1658220467517835,-1.0944835244322513,-11.226151749302295,1.3574716133268732,0
-0.951469500885936,0.08767955497907089,-2.1117921890173683,-0.8306736990125804,0.8264514964822806,1.9732154217454076,0.8063228277177883,-2.0811952408118146,0.18601711712646773,-0.08093807771493242,0.27206066992082,-1.3373849729200633,-0.5554705285615438,-2.3185629297385386,2.124277558544718,2.053045832428658,2.5442505822958896,-0.721052185126531,-0.5468982182712316,-1.1016165470541888,0.7345839999082353,-0.33830038362542914,-1.385493163510009,1.8662321217455076,0.26079951537136614,1.233777540886038,0.8305110374591017,-1.3411890063795215,-1.2234456605634567,-0.5466067385287334,0
-1.1840994200011918,-1.3391909133373514,-2.4759910696904264,-0.25625015102121096,-1.4568179898409799,-0.7155577918501996,-1.0514515245047305,0.25785924805115823,-1.6287535232614148,1.4121811504599604,2.5313811111672555,-1.4032673156375308,3.9983969718073986,0.27274942605010133,0.2437279154835752,-0.6366501914295725,-3.459277009361289,-2.5212411493381595,0.40753346459341677,0.2149037248046417,0.29617251598780736,2.4430626330275187,-0.7968772972430664,1.507431407368191,-0.37466136628674473,-1.3174307090053377,0.2719486688831458,-0.2520847399639471,7.719673381655479,-0.4069487714113893,1
0.8201679997061962,-0.5007786510215885,1.4188104645398762,-1.8892572736957842,0.3188927106973718,0.9997646433279661,-0.7139015218392945,0.20302162962596945,-1.9093646675483267,-0.09108320992284728,0.9033009108803354,-0.00458237900098966,-0.401945675477241,-1.6747172776121724,9.74547559669109,2.1533163579534915,4.601755364441494,-1.1212538095761626,-0.9681795668914172,-5.560888772384511,-1.7767114316267199,1.6005177784978322,-0.026040467477429788,-0.8953445057129253,0.7227062705874842,-0.7213624484698253,0.0265444377530552,-0.9502761722202806,1.5653007211769734,0.4987404482960378,0
-1.1561511249409986,0.6143297909139802,-2.7842434539125396,-0.6344344951720495,2.622696650540347,0.21084869666869843,-0.6592117651897241,-2.4454261901597447,0.9412668127410615,0.2755678757405387,-1.0034604602833952,0.7484785171647251,-0.5094389269217641,0.6641725790451366,1.457082505295513,-0.10656296144396625,3.126765377174963,-0.7622904209737904,-2.0814024016133392,1.1703873290382776,1.0976575351272115,0.18527364277076885,2.1471626917455113,-0.5790971256538272,0.4605735412869681,1.0091367424987552,0.6020507384919349,-0.29352804195098103,-1.5720402275450538,-0.21718776034041268,0
0.6174793906874112,0.09458133367409773,1.6738330724280248,-0.8848133102960629,-0.8192541580568126,2.718206368585811,-1.1914436519545466,1.0172311598354584,1.3670897883320394,0.35375791673933954,0.4207111230798598,0.5169396794715984,4.8218141467828985,-1.2482648834443688,9.465804310842795,0.19970538883926378,3.1540874100534184,1.728333631545179,0.1324611800719485,7.032639544234682,-2.216017162466173,0.5953969801463711,0.9207396063773007,-0.3655993344431092,0.27000373735274175,-4.016000529369025,0.3003178135286877,-0.4239855685151985,-12.271908571911077,0.1895614798914944,1
2.2905723660185435,0.5015390262554204,1.411332297834633,0.8360354555969451,-0.5605387018451411,-0.009216747417140958,0.8264017511031654,-0.9502965302340649,1.857391535165714,-0.5492056791593177,-0.6595247052922818,0.7678653256070841,2.5641895398560757,-2.645971265730135,-5.441571639649418,-0.15186901725456534,0.26916428750879895,-1.687227968169244,-0.2768495624891414,2.9196624570846366,4.030452398490245,1.3720009016322534,-1.0310102754762795,0.7028009024946614,-0.20688048821988206,-0.966813907646352,-0.12520104030090323,0.84318049603482,-2.455061850144512,-0.7133405891048707,1
-0.732414044679249,-0.4955175070821987,0.4272174401782096,-1.2461250994496251,0.005107320167618748,0.6165943093780347,-0.10473679737745382,0.8015870654415563,1.1232530804846275,-0.2256163621618374,2.345338776952292,1.224153325540554,0.03385062332546229,2.2670306923784986,0.07706149237474444,-0.05085316042906814,0.8175386636026203,2.283380073213431,0.2603285374548931,2.678389793222144,0.7008570464866349,-1.6965099281587472,1.505888319925903,0.7958294489200313,-0.8747112469699213,1.2816846259594539,0.27578334895187023,0.2363054702051754,-6.714592741858998,-0.713230052922999,0
0.13561792091612868,1.066761127046722,-3.673342118737457,-0.7706803871604216,-1.1257744898527298,3.795474553037579,1.6077606760935004,-0.5964360904362729,1.6232532880913575,0.6585833011550853,0.9851812288110775,0.6693668324732531,-2.9605238005938657,2.416743663316282,13.657977584146929,0.5642369574751717,0.761676750590316,3.5759999255812085,-0.5591244899165987,2.5224013142817294,-3.612916746203669,3.7876554379758707,0.21094009245512532,0.666071250156319,1.0498726656397086,-2.2014826188358887,0.73064851018242,-0.1378005697796845,-0.9633280553851483,-0.3495141103295093,0
1.1229482431820075,-0.9280144685217323,-1.625320646115481,-1.9497196729731159,-0.4528410789321847,-1.1822014019362044,1.2288825888385726,1.625377547684122,-2.3945592484011415,1.4568495054797574,-0.6338179557522492,-0.45608274193684784,-0.09533406969515501,1.5287618357432975,1.0568170273963622,0.9145311898997067,-2.664208423123304,-0.9409241413779088,-0.4271625803828766,-0.572974659410367,-1.856572434738149,2.6185558459712315,0.051965715469974534,-0.6792327912031199,0.03102816193561224,3.082312482553152,-0.4996423861715595,-1.900991417808182,6.809395471793071,0.5676888414017177,0
-0.5862371603768338,0.851692453136467,-1.3886975695582857,-0.8322707408047665,0.9990219047107018,1.3323661115754304,-0.6035422663368619,-1.8022865939534045,-2.9416361122490384,-0.3766940471233428,-1.3721551943969907,2.1127070338851124,0.5404849917615696,-0.910784269429165,-3.7298280873936838,-0.2004986408127774,-1.602105450584284,-4.132402849212584,0.04271132201295459,2.8433757853808976,2.2316189566000846,1.4997631745168516,-1.4629817988906575,0.031198458351976863,-0.12773287587252571,-0.7461078719397407,1.3037948162026718,-1.2796753116260315,3.3672544181340234,0.3457203932032174,1
-0.9186066067589589,-0.39203009452590837,0.1948984796513813,0.8017537896895761,-0.29823266437137824,-2.341594627288618,-0.2138185072053278,-0.69245742153991,-0.2591001184599292,-0.40349690592458115,0.15999037140578684,-0.4723640069961282,-0.19164472543634048,-2.4506196531138555,-2.88748106773959,0.0009521673834330556,-1.3497493933636797,-0.8445245442755054,-0.029405484004332266,0.9831521492031161,-0.1842023058340143,1.6540560141774745,0.14784623190038368,-0.24083101926367628,2.033996164507353,-0.7762912296122749,-1.116310270345838,-0.9201925213039582,4.214220916193795,0.010399759694850777,1
0.7623586664093257,-0.7723578502166331,-7.457634671942825,-1.4478678928213773,-0.6201550569829063,5.7520045248910305,-0.26292838528991064,-1.6344090421748125,-0.04559301142415895,-0.38795680346027883,0.9490747381501048,-1.3576658157835257,-3.7104738813601665,-1.4535491284699285,1.5281258655859096,-1.0232390645034675,-0.46552633632485774,-8.038329241149793,-0.38835351049694855,-1.5043455678193403,-1.0986414169701815,1.8963909071199012,-0.5759113181360133,-1.5279877606541277,0.5806669771170774,-0.8272761639866613,0.473885634652622,-3.0004502671494824,5.250338128426155,-0.1269769957505078,0
-0.5538932454448184,0.3407489111334429,-3.54978936368079,-3.393170717992451,-0.24039292955241134,2.8040200087267833,-0.35049325000537396,0.021737125515269944,2.2395609377211514,0.6074183745447249,0.340706264302309,-2.088412806454361,-3.8846053425218736,3.8439913516165243,9.096214275571295,3.23535714356523,3.2504027461441893,2.889276859524886,-0.9334105196887262,2.8884805592650054,1.0623325627007074,1.7742666622331111,-0.7894472284551328,-0.6213522714985805,0.9065223429242842,-0.7404731814356229,-0.2710745225257925,-0.13478331655714654,-4.6329806096347905,-2.317402922820362,0
-1.7370257298572933,0.12367663944431972,0.49462384047412966,0.042494789751609696,1.3493037826161913,5.160734221619212,-0.08430733281759684,-1.7317476626654436,2.643031323844394,-0.5227050130810755,1.0683471029713674,-0.8303621605637628,2.775107630293191,-2.882902695238779,7.300261180183776,0.37376315418937184,-0.10803281272448029,3.57918503109301,-1.1393131863790287,4.7375380468622605,-2.606393312823396,0.5158583979695774,0.7822440486886612,1.1671493335090668,-1.2797246822240567,-0.9160550789161652,0.7059426801415697,-0.34068710194520835,-10.53207370064233,0.4249813625045476,1
-0.32032562068055753,-0.7642808740822693,0.4627831617228084,-4.341252105447698,0.3570465716717583,0.5943271717116485,-0.5017043899481363,-0.18970806193927411,1.699088262405888,-0.8964290623392928,0.5904294788211761,-0.33331526831513786,-3.3431610258777145,1.9820024721011846,4.030386198093562,1.3851220900144197,-2.8923491417468314,-0.2238480644289199,-0.7110999914316256,-4.252202726353967,-3.2060891298998744,3.687413181376927,-0.21701525428752297,0.0581635117120597,-1.1265705616703614,3.272517603056822,1.1554978780970702,-1.5965366995658834,3.4226264070113093,0.4625917652299941,0
0.4346550654269344,0.636024872462862,2.3118008427447014,-2.4022462675075493,-0.9893292107392473,-0.7201047021401256,-0.8596168864695454,-0.04166306526855239,-2.3326855492579655,-0.7160550427794897,-2.270212449699005,1.1035115411071104,0.13333320565382434,0.3130426812868674,4.3117666950978455,-1.2258486832327964,0.7190909760773785,0.8624455037277474,0.9046663237142264,-0.9348139689737099,-3.829082293209657,-4.387553133776385,2.0521060588210416,1.985291013819186,1.2508959649412346,-2.7499481601721163,-0.7907357525212111,1.2509064391373366,-4.442894170288367,-0.8423336926989258,0
-2.314962457188021,0.57341357726432,-2.428831066046727,-3.1376616382824345,0.13428749815556626,-3.113173477073512,1.38411893659949,-1.0890146477347675,1.767412830547058,1.7326572894046794,-0.45259631150520724,0.02084098304557379,-2.2698087131204066,2.168631215877334,0.3628805110987236,0.7557040042316093,1.8099924956374704,0.8363036039336953,-0.11594666821217264,1.3747039946142812,1.788388799272839,0.7276031531115017,0.6015737669018942,-0.9733648620591585,-0.43018349600749706,0.8141318725386982,-1.6979551572589244,-0.06918976065024018,0.4965283956311841,0.44173995158885465,0
0.3916026097231019,1.4004480795897292,-4.468439977444792,3.0570012570386718,1.1602990572091447,1.0941552378389254,0.6396538913240567,1.822965462739456,-2.9058512466847475,-1.286875384253214,0.5646322438712433,0.24839578063711185,-1.5159307562351005,0.31047547960338884,-4.379095439637273,1.0827465317039724,-5.626181418760044,-3.298880269311554,0.9978256476374379,-1.9592448058550695,-1.327426447956561,-2.2048273345588036,0.8788046860528271,0.04507305899718776,-0.3694601201222963,-3.8523558787844134,-1.3670086589205763,-1.4510034529236362,10.339027122289147,-0.6339095871936459,1
2.8363580446212433,-0.5740830186124283,2.859290914472259,1.0693648949738266,1.6188052423870827,-1.1605992623643593,1.1632711971897787,-1.284008544040491,0.5671621476712466,-0.3909694271950234,-0.9338389865592994,-1.2560389914735461,0.15142182594150388,2.648995977759354,1.1079951998887976,0.6646601302973787,3.6237944427857878,-0.09662541982383765,-0.2403808202955386,5.423750992842963,-0.09236411257778765,-0.3650122417913275,0.4337451043800334,-1.2565899061659553,1.3727418439974493,-4.022952918569933,1.088762931911105,-2.0126370692577793,-7.490695781884917,0.08704066153927409,1
-1.7115425052764033,0.41097090454772384,5.74552992174132,-1.1602222230027908,2.271487870451662,7.360940326331515,-0.77776234170018,-0.3700462146030975,4.092712961602374,-0.08243499771209077,0.1359042661155073,0.7056970783161781,2.636115310807872,1.0908288466477682,6.70009049458058,0.18226745862220423,-2.6551745893742593,2.6322766601506338,-0.6557934156576813,2.445301757684021,-2.029690045003141,2.273777046272942,-0.501131973068641,-0.8533701998702033,-1.4136956389802116,-1.6805221547898852,-0.023468876215870373,0.7378146532583931,-13.058949582041546,1.715292050518929,1
-0.46940709640265943,-0.7767684565494855,-3.1311861597610737,2.586598347730164,0.278237863844067,0.5815114423894501,1.7254328603686058,-1.1160470288297641,-3.7043542042850115,-1.4661949343765368,-1.1121160544135953,-0.7060485605032705,0.673587400840036,-3.883283828963468,-1.2657293046387657,-0.2719358537172571,1.421016074770191,-0.4555955520153122,0.9845849674590489,0.2557977551086783,3.1924303452852936,-0.6056711437275359,-0.7662633446634639,-1.4783317425139433,-0.2920379835503482,-1.0558363187285669,0.001610156764124675,-0.8946429312473321,5.644305666669599,-2.0377018446230406,1
0.22588176602415214,0.673778013016521,-4.386838263690137,-1.9257329131273826,-2.461288106031244,2.392071274573282,-0.8762819758760267,-1.7368571500078733,1.1341928596862314,0.232024891836063,2.1343561361319043,0.06773695262203912,-0.4685216089125914,-0.48116866096470856,10.266362677804212,0.291577565063958,0.03747884791095202,1.4339265732695847,-0.0723861009262499,0.0041068876575107716,-1.1193577482390034,3.8903924258246896,-1.5834850218774557,-1.0166511313794173,-0.8273799997923936,-1.4083411668120347,-1.042823848348333,-0.13879785696665237,3.3567245357341005,-1.1805971360058545,0
0.4492068780874478,0.0823918636117866,5.462268841231016,-1.093076142228677,-0.04809081126941279,6.360482495376584,-0.6137489647598326,0.3819472484300754,1.9076984382819635,-0.23027463833347003,-0.15997168242359758,0.42199801532825476,-1.2417317393219218,2.0093994226575926,3.252266194427254,-1.213456201360304,-2.749614019975531,3.6266085833898227,0.7272695311669024,-0.05265635901963117,-0.10335692544007924,-0.2177858541884783,0.528342552783033,0.39081440949347346,-0.9358704246450209,-1.3961234451177735,-0.9234944199955659,1.2892104460543152,-9.552856634915205,-0.7949967859871774,1
0.834358544885281,0.7901167302594083,-1.1763871021331882,-2.1080102616793646,1.2423259318285598,0.22063840286489067,-1.857869116008784,-0.7919379319570168,2.564987116578873,-0.21675508216883133,-1.4599176465138977,-0.2800769972442188,-2.514609133035935,2.56323175260158,5.430608209844056,-1.3739000905034702,-0.4741688883294224,3.0277101733453042,0.1556995199293356,1.0106802762870515,0.23876772373568578,2.885239900379619,-1.0056357148120794,-0.8243551660044446,-0.7880420522955089,-1.1341615188462655,-0.21641183182762808,-1.01801899588009,0.24166143074389526,1.2606334837192759,0
-0.5234328944768575,0.9843015918886296,0.8372499726141494,-1.2751885602685467,0.6160130668857887,-2.51350007215321,-0.009093827684254121,-0.9909783002781156,-0.4938488714460485,-0.7385506738103406,-0.18690148718059296,0.14265103030629406,2.800221880442832,-1.1398497316392746,2.4945526141449985,1.8786622998038134,1.0270670317294284,-0.08501048115872334,-0.4482825862501772,-4.161479401668644,0.05557443710917598,2.3797660278610264,-0.8228999172645572,-0.03191029909171476,0.743573120716844,3.004990473499425,0.31044012984460523,-0.02662770035437798,4.723723589255087,-0.8720950291178593,0
1.740328778735376,0.5379049027856364,-1.5497261551776833,-3.909829531892507,0.7259364592556052,3.762697891600678,0.5097330547238147,-1.200059253628959,0.8992463388515597,-0.07780501300868742,-0.8650618115048482,-0.5847310426591364,-4.671248928417553,0.13934336003495695,5.8327227738039165,-0.7862029485882908,2.9214767825657875,1.885676425069082,-0.8727183237301043,0.27671396223101696,1.9306324810263313,1.0768368327994378,1.1086784946210277,0.06906145541498847,0.5066178610815147,0.9711738210214181,1.2137018638642232,-0.27390214927215284,-4.146030897786206,-1.0942169428624167,0
0.1096127133896861,-1.0807839818159886,0.8240125979627028,-0.4867232438948208,0.9004568046435989,2.4286897371239107,-1.4036668067662605,-2.3459356425811295,-0.5016883529319416,-1.432278515147624,-1.236010529525182,-0.462433212106398,-0.4764215972637227,0.10605255592783291,3.3701858060367536,0.18281790400811587,-0.5686133781067781,0.8070602825599849,1.784784605912995,2.6938778487457578,-0.8936513225981062,2.1614116863139174,0.8442208676226312,-0.3027368061104396,1.8617887034946032,-0.43638097021359423,1.4462074461968133,-0.45214182891789517,-2.0866458790261952,0.3141951008474688,1
-0.4586010355851234,0.40774378746274553,-2.24005479705359,0.5265031564146068,1.5653459520216497,2.7787458989432485,2.9572958315682802,1.0842330342521191,1.037115104343516,1.5241395538062652,0.3841781911691068,-0.5212317191435918,0.30369858346341827,0.7597062548928357,5.011270092742513,1.0375990965107809,-0.6128604134662248,1.6013502755070272,-1.1200910079080437,1.3833500969461183,-1.049857961171041,-0.18683912304371608,-0.4267663010264471,1.541922484728241,-0.8084511162297793,-2.4501391114056696,-0.16741861823886417,-0.06718993145546123,-1.840974209732784,-0.44389861539766484,0
1.227250409337272,1.1845093077074393,0.8548947503774151,1.1499338391484326,-0.062163977338035845,-1.9161492345192948,0.8931240828271756,0.601137610777425,-0.553983115523139,-0.7569082912257604,-0.8228965666029182,-1.419153399012822,0.4017546343407301,0.15629285958027728,1.5337381992590808,0.1418445074454367,4.555472511561095,0.017774497789616817,0.6562797102049327,6.30308224474853,-1.1244611732793308,-0.7727520053986321,-0.7632154277243977,0.18460504053030286,0.1962724048261049,-2.4559193547084277,-0.43001187820590847,0.05830452706276465,-6.39559049282286,-0.7778932470330457,1
0.5997503143734871,-0.8762641340273744,0.6561852237772934,1.4929623865190138,-1.6747336179308572,0.8217088354413478,-0.09789813171476007,-0.04281436487475972,2.223460436085201,1.1443563287314442,0.3117349732207104,1.7697562190840004,-3.055071556144619,1.6263301901047265,-3.7886053257153853,-0.68814539499276,-1.1758167293619095,2.2446845584444732,2.1593252154386797,1.6504576383982863,-0.38346730016351516,-1.5866245676375712,1.7214720617880503,-0.8439451681953792,1.1078403513423356,1.2855700522777591,0.12654389937577215,1.1315360043899738,-4.335332092054369,2.240627805445743,0
-0.8005087638573298,0.7474472538930269,-0.5740717391254888,1.629102038051401,-0.24832167627030677,-2.2351292079137397,0.4353485686951511,-0.15485327630621676,0.23780401706002285,0.3984951176090737,-0.583828366652869,-0.8910493365736009,2.0045124880976815,3.4586090307515507,-2.8124516427089334,0.0967207065054412,-3.143799244211265,-0.03792007538722553,-0.4165729806482734,-0.7978156107752654,-0.9003688355704981,1.1172132209246195,1.3641827928807075,1.3115463380202252,1.2930543170429014,2.283909511557936,-0.6669971663535434,1.2504195784220804,4.949422779348471,-1.1367018598217082,1
2.1362972325641545,1.1627181170579617,-3.2060869670102257,-2.5048826258260566,-0.07223010107407848,0.6936227966944948,1.1039437771970626,-1.100249363957079,-1.7242801096894684,1.775602217505036,0.15536581004200317,-0.9210712008937335,-0.17450225107446649,1.211618451673602,2.59093376600948,-0.7818849536478332,-1.4045398016788575,-2.1567749122267577,-0.7574645249691784,-0.4220806123215366,-3.512343861969514,0.26460591284101564,1.097583443842465,-1.4244944934351875,0.09915799351172805,2.796774198284991,0.2655615674131989,-0.2673875162949143,2.578650359298064,0.22289006717895485,0
-0.06957745611445215,-0.5447079475520789,-0.21781162735177562,-0.35253109426873963,0.7237873964888206,-2.824280213859058,-0.22144267896744593,-0.622437995499199,-0.28753818004045484,-1.3110498758226075,-0.06895768023611963,0.42460546703286006,3.6748237853771135,-2.0193683670462246,2.037255308535401,1.5455600036525614,0.509725903357479,0.7114051529339596,0.3728766234655232,0.7521059182958947,0.747717134471493,4.911777287476493,-0.04927207865331281,0.5438167589671954,-1.1786227260643605,3.049968201408282,-0.874010174758172,0.3445512296472507,4.954622160009684,0.6314123934878415,1
-0.24892752320114125,0.6781654290660407,1.1263149911961408,0.7899835148148171,0.20047982149321206,-0.3002848373222018,0.3550860682924902,-0.24085463294754864,3.6328605595773658,-0.8482803866983795,0.1801165386728907,0.44135753017835916,0.9331499009937361,1.0863305394886371,-1.7504282694933213,0.887322870050663,0.9388188643903537,0.8582109220244041,-1.1295314109569328,1.8522080497674294,1.9020651179388337,0.38115932493377414,1.5392101124453639,0.3199635994860623,0.5897973415319672,-0.5922680242698324,0.17643788151657433,0.08505124919076505,-4.75643379214459,-0.7473845323769184,0
-0.13226988657679564,-0.2822614007774571,0.5645450026723788,-0.7914443875894374,-0.6843206631797701,0.8287432449629332,-0.7052863101602889,0.5822950249569135,1.0908110595839515,-0.6713246697633887,1.3169356426171261,-1.4022187375352921,0.9109613519531267,3.01890319504096,2.8437666543778017,2.8639244035460076,-2.878522385230463,0.825692396502552,0.05686355087973816,-1.0757592061493704,-1.2629873707589943,2.7298606207378078,0.04191681772566634,1.0569736784774055,0.39683710087632806,0.9719761358158203,-1.3765514061004223,-0.5299973461319257,1.829667911249845,-1.3208468601633094,1
-0.8795293404919289,-0.46316341182773313,-1.1615557482442778,0.7548095092682223,-0.678073828967932,-0.5495020050304964,-0.7502270598494705,-0.16485366699333664,-1.423465824609909,1.0548753883944633,-0.9157952687211641,0.33578923129715205,3.5906824697253743,1.4061546864709566,-1.0603066523375282,0.22102626841015718,-5.080219652704511,-3.4466411578566083,1.978659654056252,0.003616391668301411,-0.627319327246495,3.369949265064598,0.24709168230279704,-2.2929977941014132,2.0603336186804992,-1.9753000814551358,-0.030669446261356547,0.11505016497613116,8.802426930786105,-0.28695844568568213,1
-0.014321275498767307,-0.06092473482957795,-8.06994830486555,-0.04897153373187235,-0.11501570053474487,3.703751698016278,0.15023936641147634,1.040315111598484,-3.655883859153242,1.3823569248976308,-0.8795404960016893,1.3254065219867008,0.6065587041304511,-1.2080906067705344,0.3195344580376038,0.0960690858240164,0.24912757312327027,-8.164791008344478,0.24031766539226282,0.41915614319081507,1.61786433081599,1.7435123900377243,1.6440864151999746,-0.34628451276250327,1.324342727262215,-1.4358438921152425,0.775095512458795,-0.12793783320850804,8.794786228521062,-0.03240134920794401,0
0.05815730533842481,0.4368315068288147,-1.7843278599992904,-1.4025700465896949,0.5826360058965214,0.5546780278778128,-0.5193022314146679,-0.11854550717890809,1.358707473986534,0.015712094817811245,2.1534647980197663,-2.0088349013488287,1.0920900791162762,-1.7674107824065348,1.763701458646407,-2.1301953149777617,-2.5701151651903045,0.5987052071955119,-0.5556887872950547,2.88707252077032,-1.3937648851977833,2.325279831097692,1.41680501989462,1.1726864321901453,0.7918195122949537,0.3014777417446708,-0.2066634489407169,-0.18723603111096465,0.35920938565225646,-0.05431904817581344,1
-0.8729084316317643,-0.01566186738331896,1.5095939149485733,-3.314728822150191,-0.5710296972962408,-2.2312359187163553,0.26929175598661603,0.7908911174431564,2.5278242802747117,-0.5841795795052178,-0.47872551951801223,-1.3650039789973316,-0.23591884893837634,1.125887607024675,1.8175046598584153,0.9882252505735989,-2.5708356257377813,0.4790554402156951,-0.162052053076526,-1.3760039837985054,-2.5178527043132863,1.5996794372693213,1.0143715369857933,0.35157791773014696,2.0754992863615196,-0.13281571612447984,-0.8290344047616263,1.6674521420266673,0.5556915655067356,0.41592972363687425,1
-0.3423719014575504,0.028605073611452956,-2.8079682303274924,2.7175982867859534,-0.3441018530060049,-1.0103181188856454,-1.2098835193065767,0.13382390439203234,-1.243892340552163,-0.5386640102694048,-0.37895882227611133,-0.2690616456301721,-0.9238769109262186,2.031689776192823,-4.306912539764949,-0.22247904270888344,-3.327865572929297,-1.0042780281468595,-0.15818817757585182,-0.9617452361610888,0.06999512471809499,0.20463602131613068,0.36035366039048633,-0.09385252221285528,-1.2932369938640687,0.37856407125009084,-0.3659048088608635,1.791399593077501,8.181878564592619,-0.06743879629263913,1
